ID,pressure,x-velocity,y-velocity,rho,mu
1932,-4.35446834564209,4.863340854644775,0.014605163596570492,15.534939765930176,-0.0019359621219336987
1933,13.296171188354492,4.4273576736450195,-0.009592032991349697,15.534939765930176,-0.0019359621219336987
1934,-5.056066989898682,4.790701389312744,0.008471861481666565,15.534939765930176,-0.0019359621219336987
1935,-0.06676599383354187,4.421088695526123,-0.019352605566382408,15.534939765930176,-0.0019359621219336987
1936,17.021303176879883,4.650773048400879,-0.004992813337594271,15.534939765930176,-0.0019359621219336987
1937,19.64211654663086,6.475490093231201,-0.006376408971846104,15.534939765930176,-0.0019359621219336987
1938,18.6019287109375,5.060920238494873,-0.004504038020968437,15.534939765930176,-0.0019359621219336987
1939,19.481582641601562,6.19695520401001,-0.007402315735816956,15.534939765930176,-0.0019359621219336987
1940,19.215564727783203,5.607007026672363,-0.006072517484426498,15.534939765930176,-0.0019359621219336987
1941,-4.696822166442871,4.799858570098877,0.011242133565247059,15.534939765930176,-0.0019359621219336987
1942,-5.703108310699463,1.292854905128479,-0.0004721631412394345,15.534939765930176,-0.0019359621219336987
1943,-5.174685478210449,4.684150695800781,0.006346345413476229,15.534939765930176,-0.0019359621219336987
1944,-5.436822891235352,4.2976155281066895,-0.012906582094728947,15.534939765930176,-0.0019359621219336987
1945,-1.94966721534729,4.760433197021484,0.01962217316031456,15.534939765930176,-0.0019359621219336987
1946,-5.296060562133789,4.125492095947266,0.0034907693043351173,15.534939765930176,-0.0019359621219336987
1947,-5.692811012268066,0.7125741839408875,-0.00017610657960176468,15.534939765930176,-0.0019359621219336987
1948,0.900463879108429,4.729005336761475,0.013099591247737408,15.534939765930176,-0.0019359621219336987
1949,3.4984586238861084,4.201622486114502,-0.018242130056023598,15.534939765930176,-0.0019359621219336987
1950,0.024011317640542984,4.738961696624756,0.011926083825528622,15.534939765930176,-0.0019359621219336987
1951,0.0,4.742342472076416,0.012151269242167473,15.534939765930176,-0.0019359621219336987
1952,0.07753302156925201,4.732259750366211,0.011791788041591644,15.534939765930176,-0.0019359621219336987
1953,0.7579968571662903,4.711721420288086,0.012800329364836216,15.534939765930176,-0.0019359621219336987
1954,0.1398034542798996,4.726431846618652,0.011784454807639122,15.534939765930176,-0.0019359621219336987
1955,0.5855249762535095,4.707878589630127,0.012460079975426197,15.534939765930176,-0.0019359621219336987
1956,-5.642266750335693,0.648522138595581,-0.0001084746400010772,15.534939765930176,-0.0019359621219336987
1957,0.2194448560476303,4.715594291687012,0.01185888797044754,15.534939765930176,-0.0019359621219336987
1958,-4.185241222381592,4.651129722595215,0.011106143705546856,15.534939765930176,-0.0019359621219336987
1959,0.3423483967781067,4.70652437210083,0.012034882791340351,15.534939765930176,-0.0019359621219336987
1960,0.4576626121997833,4.700846195220947,0.012233015149831772,15.534939765930176,-0.0019359621219336987
1961,-5.421936511993408,2.598987579345703,0.0005994420498609543,15.534939765930176,-0.0019359621219336987
1962,-5.745751857757568,2.2876999378204346,-0.0045623863115906715,15.534939765930176,-0.0019359621219336987
1963,-3.707871913909912,4.621715068817139,0.012621925212442875,15.534939765930176,-0.0019359621219336987
1964,-4.873011589050293,4.570582866668701,0.00519473385065794,15.534939765930176,-0.0019359621219336987
1965,-4.457724094390869,4.247427463531494,-0.017934100702404976,15.534939765930176,-0.0019359621219336987
1966,15.651058197021484,4.2254319190979,-0.0037767079193145037,15.534939765930176,-0.0019359621219336987
1967,-2.2940011024475098,4.57098388671875,0.015868404880166054,15.534939765930176,-0.0019359621219336987
1968,17.963016510009766,4.583100318908691,-0.0007700970163568854,15.534939765930176,-0.0019359621219336987
1969,19.609895706176758,6.557391166687012,-0.002521464368328452,15.534939765930176,-0.0019359621219336987
1970,18.9429988861084,5.153305530548096,-0.0009060917655006051,15.534939765930176,-0.0019359621219336987
1971,19.354402542114258,5.892308712005615,-0.002198620466515422,15.534939765930176,-0.0019359621219336987
1972,7.468689441680908,4.021125793457031,-0.014580370858311653,15.534939765930176,-0.0019359621219336987
1973,-3.0676536560058594,4.5362677574157715,0.013216259889304638,15.534939765930176,-0.0019359621219336987
1974,-5.551963806152344,0.8794446587562561,-0.0004665045707952231,15.534939765930176,-0.0019359621219336987
1975,-1.42206871509552,4.529196739196777,0.01677485555410385,15.534939765930176,-0.0019359621219336987
1976,-2.672529935836792,4.498140811920166,0.013675692491233349,15.534939765930176,-0.0019359621219336987
1977,-4.587643146514893,4.455770492553711,0.004699108190834522,15.534939765930176,-0.0019359621219336987
1978,-1.1226284503936768,4.467655658721924,0.01631506159901619,15.534939765930176,-0.0019359621219336987
1979,-0.7872453927993774,4.462358474731445,0.016652947291731834,15.534939765930176,-0.0019359621219336987
1980,-0.45543140172958374,4.456747055053711,0.016897430643439293,15.534939765930176,-0.0019359621219336987
1981,1.2379035949707031,4.4528093338012695,0.014125190675258636,15.534939765930176,-0.0019359621219336987
1982,-0.14525364339351654,4.450933456420898,0.01704155094921589,15.534939765930176,-0.0019359621219336987
1983,1.302306890487671,4.448966026306152,0.014325644820928574,15.534939765930176,-0.0019359621219336987
1984,-2.29373836517334,4.037811279296875,-0.020651957020163536,15.534939765930176,-0.0019359621219336987
1985,0.14028824865818024,4.442502021789551,0.01707346737384796,15.534939765930176,-0.0019359621219336987
1986,1.3632073402404785,4.4425740242004395,0.014547014608979225,15.534939765930176,-0.0019359621219336987
1987,0.3989603519439697,4.438986778259277,0.017080433666706085,15.534939765930176,-0.0019359621219336987
1988,1.0778272151947021,4.443089008331299,0.013714735396206379,15.534939765930176,-0.0019359621219336987
1989,1.4125878810882568,4.436304569244385,0.014771205373108387,15.534939765930176,-0.0019359621219336987
1990,-5.750744819641113,0.6635779142379761,-0.0014680544845759869,15.534939765930176,-0.0019359621219336987
1991,0.6292659044265747,4.435502052307129,0.017020756378769875,15.534939765930176,-0.0019359621219336987
1992,1.4482786655426025,4.4327192306518555,0.014999222941696644,15.534939765930176,-0.0019359621219336987
1993,0.8304921388626099,4.432101249694824,0.016908682882785797,15.534939765930176,-0.0019359621219336987
1994,1.0024473667144775,4.431337833404541,0.016769278794527054,15.534939765930176,-0.0019359621219336987
1995,1.4682238101959229,4.4292988777160645,0.015230362303555012,15.534939765930176,-0.0019359621219336987
1996,1.1457140445709229,4.4282450675964355,0.016581876203417778,15.534939765930176,-0.0019359621219336987
1997,1.2609750032424927,4.42786979675293,0.016383592039346695,15.534939765930176,-0.0019359621219336987
1998,1.3495075702667236,4.427716255187988,0.016166318207979202,15.534939765930176,-0.0019359621219336987
1999,1.4705408811569214,4.428621768951416,0.015456980094313622,15.534939765930176,-0.0019359621219336987
2000,1.4147955179214478,4.427795886993408,0.015928450971841812,15.534939765930176,-0.0019359621219336987
2001,1.4535322189331055,4.428102970123291,0.015693780034780502,15.534939765930176,-0.0019359621219336987
2002,1.1446033716201782,4.436741828918457,0.01387879066169262,15.534939765930176,-0.0019359621219336987
2003,-5.026108264923096,4.360541343688965,-0.0005254945135675371,15.534939765930176,-0.0019359621219336987
2004,11.095182418823242,3.903073787689209,-0.009520485997200012,15.534939765930176,-0.0019359621219336987
2005,0.973456084728241,4.4271674156188965,0.013488292694091797,15.534939765930176,-0.0019359621219336987
2006,-4.414632320404053,4.38242769241333,0.00420051533728838,15.534939765930176,-0.0019359621219336987
2007,0.8306935429573059,4.396703720092773,0.013208998367190361,15.534939765930176,-0.0019359621219336987
2008,0.01081685721874237,4.421265602111816,0.012241680175065994,15.534939765930176,-0.0019359621219336987
2009,0.04432469233870506,4.417940139770508,0.0120817506685853,15.534939765930176,-0.0019359621219336987
2010,0.10943829268217087,4.411284923553467,0.012019919231534004,15.534939765930176,-0.0019359621219336987
2011,0.6547704339027405,4.392562389373779,0.012866038829088211,15.534939765930176,-0.0019359621219336987
2012,0.18059730529785156,4.402945518493652,0.012065622955560684,15.534939765930176,-0.0019359621219336987
2013,0.5221105217933655,4.387821674346924,0.012618528679013252,15.534939765930176,-0.0019359621219336987
2014,0.2685185372829437,4.394672393798828,0.012180537916719913,15.534939765930176,-0.0019359621219336987
2015,0.4006712734699249,4.385711669921875,0.012400547042489052,15.534939765930176,-0.0019359621219336987
2016,-4.0303144454956055,4.350226402282715,0.005645952187478542,15.534939765930176,-0.0019359621219336987
2017,-1.7212051153182983,4.34344482421875,0.01340621430426836,15.534939765930176,-0.0019359621219336987
2018,-5.7964277267456055,2.5700173377990723,-0.010206530801951885,15.534939765930176,-0.0019359621219336987
2019,-5.155056953430176,4.199418544769287,-0.004279011860489845,15.534939765930176,-0.0019359621219336987
2020,-4.80071496963501,4.2562174797058105,-0.0012523658806458116,15.534939765930176,-0.0019359621219336987
2021,0.8686949014663696,3.8155057430267334,-0.020346365869045258,15.534939765930176,-0.0019359621219336987
2022,17.102806091308594,4.119893550872803,0.0016242645215243101,15.534939765930176,-0.0019359621219336987
2023,-3.4946069717407227,4.264651775360107,0.0063619608990848064,15.534939765930176,-0.0019359621219336987
2024,19.803775787353516,7.023749351501465,0.004081950057297945,15.534939765930176,-0.0019359621219336987
2025,18.5401668548584,4.630957126617432,0.003821958787739277,15.534939765930176,-0.0019359621219336987
2026,19.51348114013672,6.443912982940674,0.0032455441541969776,15.534939765930176,-0.0019359621219336987
2027,19.161069869995117,5.416960716247559,0.0037097125314176083,15.534939765930176,-0.0019359621219336987
2028,-5.268039226531982,3.6883511543273926,-0.005634532310068607,15.534939765930176,-0.0019359621219336987
2029,-5.696654796600342,0.04193809628486633,-9.917950228555128e-05,15.534939765930176,-0.0019359621219336987
2030,13.916959762573242,3.7967987060546875,-0.003913660999387503,15.534939765930176,-0.0019359621219336987
2031,-5.697206020355225,0.04173009842634201,-0.00010321200534235686,15.534939765930176,-0.0019359621219336987
2032,-5.697616100311279,0.04152398183941841,-0.00010724514140747488,15.534939765930176,-0.0019359621219336987
2033,-5.3778076171875,2.251896619796753,-0.004457839764654636,15.534939765930176,-0.0019359621219336987
2034,-5.6975016593933105,0.04137226939201355,-0.00011018796794814989,15.534939765930176,-0.0019359621219336987
2035,-5.697385787963867,0.04124651476740837,-0.00011264892236795276,15.534939765930176,-0.0019359621219336987
2036,-2.1065175533294678,4.183005332946777,0.00974026508629322,15.534939765930176,-0.0019359621219336987
2037,-5.697248935699463,0.041121337562799454,-0.00011511133197927848,15.534939765930176,-0.0019359621219336987
2038,-5.420690536499023,3.484238386154175,-0.018675578758120537,15.534939765930176,-0.0019359621219336987
2039,-5.732163906097412,0.04080469161272049,-0.0001276261027669534,15.534939765930176,-0.0019359621219336987
2040,-5.639037132263184,0.041131000965833664,-0.00011143427400384098,15.534939765930176,-0.0019359621219336987
2041,-5.7321085929870605,0.04058121144771576,-0.00013190154277253896,15.534939765930176,-0.0019359621219336987
2042,-5.640721797943115,0.040953379124403,-0.00011522790009621531,15.534939765930176,-0.0019359621219336987
2043,4.823651313781738,3.616002321243286,-0.016930915415287018,15.534939765930176,-0.0019359621219336987
2044,-5.731900215148926,0.04038518667221069,-0.0001356660359306261,15.534939765930176,-0.0019359621219336987
2045,-5.642077445983887,0.04080228880047798,-0.00011847924906760454,15.534939765930176,-0.0019359621219336987
2046,-5.731454849243164,0.04024115204811096,-0.00013839389430359006,15.534939765930176,-0.0019359621219336987
2047,-5.642567157745361,0.040654536336660385,-0.00012166386295575649,15.534939765930176,-0.0019359621219336987
2048,-4.313148498535156,4.100947856903076,-0.0015366767765954137,15.534939765930176,-0.0019359621219336987
2049,0.9029282927513123,4.096795558929443,0.0133949164301157,15.534939765930176,-0.0019359621219336987
2050,-5.731016159057617,0.040122222155332565,-0.00014066377480048686,15.534939765930176,-0.0019359621219336987
2051,-5.643048286437988,0.04053191840648651,-0.0001243202423211187,15.534939765930176,-0.0019359621219336987
2052,-5.802751064300537,0.6303718090057373,-0.0027409789618104696,15.534939765930176,-0.0019359621219336987
2053,-5.48610258102417,0.6250674724578857,-0.0017863501561805606,15.534939765930176,-0.0019359621219336987
2054,-5.730697154998779,0.04000299796462059,-0.00014298710448201746,15.534939765930176,-0.0019359621219336987
2055,-5.643237113952637,0.04041080176830292,-0.0001269618223886937,15.534939765930176,-0.0019359621219336987
2056,0.027315299957990646,4.105249404907227,0.012091977521777153,15.534939765930176,-0.0019359621219336987
2057,0.0,4.108185768127441,0.012280640192329884,15.534939765930176,-0.0019359621219336987
2058,0.7606068849563599,4.084679126739502,0.013118838891386986,15.534939765930176,-0.0019359621219336987
2059,0.08345062285661697,4.101655006408691,0.011999755166471004,15.534939765930176,-0.0019359621219336987
2060,0.14668098092079163,4.096426010131836,0.01202357280999422,15.534939765930176,-0.0019359621219336987
2061,0.5892937779426575,4.080471038818359,0.012785815633833408,15.534939765930176,-0.0019359621219336987
2062,0.2263905107975006,4.088857650756836,0.012119588442146778,15.534939765930176,-0.0019359621219336987
2063,0.34846609830856323,4.08073091506958,0.012324180454015732,15.534939765930176,-0.0019359621219336987
2064,0.46263015270233154,4.078170299530029,0.012539254501461983,15.534939765930176,-0.0019359621219336987
2065,-4.973686218261719,4.021568775177002,-0.00839392188936472,15.534939765930176,-0.0019359621219336987
2066,-2.508486270904541,4.062232494354248,0.006155681796371937,15.534939765930176,-0.0019359621219336987
2067,-3.8447751998901367,4.034178733825684,-0.00038966754800640047,15.534939765930176,-0.0019359621219336987
2068,-4.100870132446289,3.6251633167266846,-0.02345854602754116,15.534939765930176,-0.0019359621219336987
2069,1.0441616773605347,4.00322151184082,0.013588620349764824,15.534939765930176,-0.0019359621219336987
2070,8.643036842346191,3.468543529510498,-0.01148595567792654,15.534939765930176,-0.0019359621219336987
2071,-4.738330841064453,3.9864556789398193,-0.007448532152920961,15.534939765930176,-0.0019359621219336987
2072,15.848817825317383,3.6779260635375977,0.0023539066314697266,15.534939765930176,-0.0019359621219336987
2073,17.96795654296875,4.108693599700928,0.007505284622311592,15.534939765930176,-0.0019359621219336987
2074,-2.9126381874084473,3.9899308681488037,0.0030495761893689632,15.534939765930176,-0.0019359621219336987
2075,-1.4391841888427734,3.985334873199463,0.008266120217740536,15.534939765930176,-0.0019359621219336987
2076,19.717702865600586,7.358750820159912,0.01044338010251522,15.534939765930176,-0.0019359621219336987
2077,18.915607452392578,4.866253852844238,0.009548231959342957,15.534939765930176,-0.0019359621219336987
2078,19.372140884399414,6.020794868469238,0.009963561780750751,15.534939765930176,-0.0019359621219336987
2079,-1.0269560813903809,3.974787712097168,0.0092942388728261,15.534939765930176,-0.0019359621219336987
2080,1.208941102027893,3.9493043422698975,0.013805624097585678,15.534939765930176,-0.0019359621219336987
2081,-0.6609865427017212,3.970302104949951,0.010216102004051208,15.534939765930176,-0.0019359621219336987
2082,1.2711825370788574,3.9398179054260254,0.013893326744437218,15.534939765930176,-0.0019359621219336987
2083,-0.33064597845077515,3.9594085216522217,0.010894136503338814,15.534939765930176,-0.0019359621219336987
2084,-0.012527498416602612,3.94828462600708,0.011505412869155407,15.534939765930176,-0.0019359621219336987
2085,1.3351093530654907,3.9282515048980713,0.013973945751786232,15.534939765930176,-0.0019359621219336987
2086,0.26610496640205383,3.939326286315918,0.0120265306904912,15.534939765930176,-0.0019359621219336987
2087,1.3916480541229248,3.923445224761963,0.014053835533559322,15.534939765930176,-0.0019359621219336987
2088,0.5161471962928772,3.934584379196167,0.012512566521763802,15.534939765930176,-0.0019359621219336987
2089,1.4357843399047852,3.9188473224639893,0.014110320247709751,15.534939765930176,-0.0019359621219336987
2090,0.7362267374992371,3.929969310760498,0.012916636653244495,15.534939765930176,-0.0019359621219336987
2091,0.9259974360466003,3.9255306720733643,0.013247019611299038,15.534939765930176,-0.0019359621219336987
2092,1.4653249979019165,3.916627883911133,0.014149061404168606,15.534939765930176,-0.0019359621219336987
2093,1.0857453346252441,3.9234297275543213,0.013529445976018906,15.534939765930176,-0.0019359621219336987
2094,1.2161649465560913,3.9215919971466064,0.01375014241784811,15.534939765930176,-0.0019359621219336987
2095,1.318401575088501,3.9200541973114014,0.013918011449277401,15.534939765930176,-0.0019359621219336987
2096,1.478057622909546,3.916788101196289,0.014168396592140198,15.534939765930176,-0.0019359621219336987
2097,1.3939210176467896,3.9188077449798584,0.01403814647346735,15.534939765930176,-0.0019359621219336987
2098,1.4717936515808105,3.9150493144989014,0.014149647206068039,15.534939765930176,-0.0019359621219336987
2099,1.4444220066070557,3.915724754333496,0.014106671325862408,15.534939765930176,-0.0019359621219336987
2100,-5.7597198486328125,0.03803650289773941,-0.00019093479204457253,15.534939765930176,-0.0019359621219336987
2101,-4.579032897949219,3.9156579971313477,-0.008153689093887806,15.534939765930176,-0.0019359621219336987
2102,-5.570387840270996,0.0386846661567688,-0.00016795822011772543,15.534939765930176,-0.0019359621219336987
2103,-5.758663654327393,0.03784843534231186,-0.00019481117487885058,15.534939765930176,-0.0019359621219336987
2104,-5.573101997375488,0.038573257625103,-0.00017083017155528069,15.534939765930176,-0.0019359621219336987
2105,1.1121134757995605,3.8784868717193604,0.013507255353033543,15.534939765930176,-0.0019359621219336987
2106,-5.5754475593566895,0.038484349846839905,-0.00017313270654994994,15.534939765930176,-0.0019359621219336987
2107,-5.757817268371582,0.037704017013311386,-0.0001978411164600402,15.534939765930176,-0.0019359621219336987
2108,11.982516288757324,3.374847888946533,-0.00490810489282012,15.534939765930176,-0.0019359621219336987
2109,-5.576432228088379,0.03837820887565613,-0.00017593374650459737,15.534939765930176,-0.0019359621219336987
2110,-5.757030963897705,0.03760281205177307,-0.0001999619707930833,15.534939765930176,-0.0019359621219336987
2111,-1.505172610282898,3.4644744396209717,-0.02383429743349552,15.534939765930176,-0.0019359621219336987
2112,-3.2975401878356934,3.8865866661071777,-0.0011638710275292397,15.534939765930176,-0.0019359621219336987
2113,-5.577730655670166,0.03827232867479324,-0.00017874554032459855,15.534939765930176,-0.0019359621219336987
2114,-5.756045341491699,0.037503454834222794,-0.00020203622989356518,15.534939765930176,-0.0019359621219336987
2115,-5.578370094299316,0.038209524005651474,-0.00018043028831016272,15.534939765930176,-0.0019359621219336987
2116,-5.755513668060303,0.03744395822286606,-0.00020331819541752338,15.534939765930176,-0.0019359621219336987
2117,-4.164661884307861,3.841573476791382,-0.007350552827119827,15.534939765930176,-0.0019359621219336987
2118,0.832893431186676,3.8107407093048096,0.01285581849515438,15.534939765930176,-0.0019359621219336987
2119,-5.85532283782959,0.7988102436065674,-0.005150678567588329,15.534939765930176,-0.0019359621219336987
2120,0.9744449257850647,3.8054444789886475,0.013091914355754852,15.534939765930176,-0.0019359621219336987
2121,0.012815508991479874,3.8227028846740723,0.01158849336206913,15.534939765930176,-0.0019359621219336987
2122,0.04963463172316551,3.8206124305725098,0.011488348245620728,15.534939765930176,-0.0019359621219336987
2123,0.11745050549507141,3.816013813018799,0.011487809009850025,15.534939765930176,-0.0019359621219336987
2124,0.6591930985450745,3.806530714035034,0.012510310858488083,15.534939765930176,-0.0019359621219336987
2125,0.1895631104707718,3.8120038509368896,0.011574637144804,15.534939765930176,-0.0019359621219336987
2126,-5.129958629608154,3.784191131591797,-0.016272706910967827,15.534939765930176,-0.0019359621219336987
2127,0.5283755660057068,3.804107904434204,0.01223587803542614,15.534939765930176,-0.0019359621219336987
2128,0.27746719121932983,3.808072805404663,0.011726059019565582,15.534939765930176,-0.0019359621219336987
2129,0.4084819555282593,3.803793430328369,0.011983470059931278,15.534939765930176,-0.0019359621219336987
2130,-1.882407784461975,3.8313193321228027,0.0036795870400965214,15.534939765930176,-0.0019359621219336987
2131,-4.901127338409424,3.7871570587158203,-0.014677058905363083,15.534939765930176,-0.0019359621219336987
2132,-5.250339984893799,3.4220187664031982,-0.016669580712914467,15.534939765930176,-0.0019359621219336987
2133,-5.434515953063965,0.7579243183135986,-0.003953567240387201,15.534939765930176,-0.0019359621219336987
2134,-5.789791107177734,1.9603677988052368,-0.01425959262996912,15.534939765930176,-0.0019359621219336987
2135,-5.348896026611328,2.1060938835144043,-0.01116866059601307,15.534939765930176,-0.0019359621219336987
2136,2.144862651824951,3.280768871307373,-0.020535800606012344,15.534939765930176,-0.0019359621219336987
2137,14.413378715515137,3.32194185256958,0.0018618268659338355,15.534939765930176,-0.0019359621219336987
2138,17.195140838623047,3.652714729309082,0.009638488292694092,15.534939765930176,-0.0019359621219336987
2139,19.990150451660156,8.67177963256836,0.01904604770243168,15.534939765930176,-0.0019359621219336987
2140,18.57015609741211,4.288947105407715,0.014449319802224636,15.534939765930176,-0.0019359621219336987
2141,19.616838455200195,7.221555233001709,0.017748314887285233,15.534939765930176,-0.0019359621219336987
2142,19.20354461669922,5.38355827331543,0.016682634130120277,15.534939765930176,-0.0019359621219336987
2143,-3.67897367477417,3.7401208877563477,-0.007435373961925507,15.534939765930176,-0.0019359621219336987
2144,-2.31551194190979,3.726987600326538,-0.0007765056798234582,15.534939765930176,-0.0019359621219336987
2145,-5.152854919433594,2.9024715423583984,-0.024302013218402863,15.534939765930176,-0.0019359621219336987
2146,6.082165718078613,3.134577512741089,-0.014626135118305683,15.534939765930176,-0.0019359621219336987
2147,-4.449926376342773,3.6815555095672607,-0.014759372919797897,15.534939765930176,-0.0019359621219336987
2148,-4.801600456237793,3.6453137397766113,-0.019136974588036537,15.534939765930176,-0.0019359621219336987
2149,1.1762257814407349,3.601241111755371,0.012337854132056236,15.534939765930176,-0.0019359621219336987
2150,1.0445140600204468,3.5953431129455566,0.012128141708672047,15.534939765930176,-0.0019359621219336987
2151,0.9056910276412964,3.5940449237823486,0.011904040351510048,15.534939765930176,-0.0019359621219336987
2152,-2.728642702102661,3.6535584926605225,-0.005153046455234289,15.534939765930176,-0.0019359621219336987
2153,0.7660272717475891,3.5900607109069824,0.011620312929153442,15.534939765930176,-0.0019359621219336987
2154,0.03158319741487503,3.5963010787963867,0.010218777693808079,15.534939765930176,-0.0019359621219336987
2155,0.09193301945924759,3.595062017440796,0.010225004516541958,15.534939765930176,-0.0019359621219336987
2156,0.0,3.597320795059204,0.010321538895368576,15.534939765930176,-0.0019359621219336987
2157,0.15740133821964264,3.592625141143799,0.010307776741683483,15.534939765930176,-0.0019359621219336987
2158,-5.796461582183838,0.03471510857343674,-0.00027682242216542363,15.534939765930176,-0.0019359621219336987
2159,0.5978320837020874,3.587824583053589,0.011259207502007484,15.534939765930176,-0.0019359621219336987
2160,0.23820607364177704,3.5902538299560547,0.010457256808876991,15.534939765930176,-0.0019359621219336987
2161,0.36013323068618774,3.5877654552459717,0.01071875263005495,15.534939765930176,-0.0019359621219336987
2162,0.4731113612651825,3.587023973464966,0.010975110344588757,15.534939765930176,-0.0019359621219336987
2163,-5.7942118644714355,0.03463568165898323,-0.00027911560027860105,15.534939765930176,-0.0019359621219336987
2164,-5.515283584594727,0.03575264662504196,-0.0002633685653563589,15.534939765930176,-0.0019359621219336987
2165,-5.059044361114502,3.6093177795410156,-0.022928738966584206,15.534939765930176,-0.0019359621219336987
2166,-5.5182576179504395,0.035705216228961945,-0.00026508531300351024,15.534939765930176,-0.0019359621219336987
2167,-0.8919481039047241,3.623525619506836,0.002400337252765894,15.534939765930176,-0.0019359621219336987
2168,-5.520565032958984,0.035659585148096085,-0.00026679187431000173,15.534939765930176,-0.0019359621219336987
2169,-5.791938304901123,0.034557946026325226,-0.00028143401141278446,15.534939765930176,-0.0019359621219336987
2170,1.23689603805542,3.57075834274292,0.012108315713703632,15.534939765930176,-0.0019359621219336987
2171,-5.5222063064575195,0.03561579808592796,-0.0002684865321498364,15.534939765930176,-0.0019359621219336987
2172,-5.790123462677002,0.03452178090810776,-0.00028251184266991913,15.534939765930176,-0.0019359621219336987
2173,-0.5434990525245667,3.6109490394592285,0.003499189391732216,15.534939765930176,-0.0019359621219336987
2174,-1.279266595840454,3.619115114212036,0.0005739348125644028,15.534939765930176,-0.0019359621219336987
2175,-5.523844242095947,0.03555917367339134,-0.00027073625824414194,15.534939765930176,-0.0019359621219336987
2176,-5.7882561683654785,0.03447246551513672,-0.0002840226225089282,15.534939765930176,-0.0019359621219336987
2177,9.831693649291992,3.0447874069213867,-0.007013832684606314,15.534939765930176,-0.0019359621219336987
2178,-4.018499374389648,3.626079559326172,-0.013954875990748405,15.534939765930176,-0.0019359621219336987
2179,-5.524820804595947,0.03553076833486557,-0.00027185975341126323,15.534939765930176,-0.0019359621219336987
2180,-5.787151336669922,0.03444858267903328,-0.000284758658381179,15.534939765930176,-0.0019359621219336987
2181,-0.21760135889053345,3.598376750946045,0.004501612391322851,15.534939765930176,-0.0019359621219336987
2182,1.3008456230163574,3.554331064224243,0.0119583485648036,15.534939765930176,-0.0019359621219336987
2183,0.08305980265140533,3.5893404483795166,0.005507744383066893,15.534939765930176,-0.0019359621219336987
2184,1.3594725131988525,3.550011157989502,0.011899453587830067,15.534939765930176,-0.0019359621219336987
2185,0.35547706484794617,3.5826547145843506,0.006473204120993614,15.534939765930176,-0.0019359621219336987
2186,0.5977007150650024,3.577224016189575,0.0073615689761936665,15.534939765930176,-0.0019359621219336987
2187,1.4096581935882568,3.548464059829712,0.011828664690256119,15.534939765930176,-0.0019359621219336987
2188,0.8087440729141235,3.571972608566284,0.008147911168634892,15.534939765930176,-0.0019359621219336987
2189,1.4465421438217163,3.548389196395874,0.011729137040674686,15.534939765930176,-0.0019359621219336987
2190,0.9886690378189087,3.568108081817627,0.008862445130944252,15.534939765930176,-0.0019359621219336987
2191,1.1378684043884277,3.5645241737365723,0.009483047761023045,15.534939765930176,-0.0019359621219336987
2192,1.2572869062423706,3.56009578704834,0.009994537569582462,15.534939765930176,-0.0019359621219336987
2193,1.467819333076477,3.5485706329345703,0.011579873971641064,15.534939765930176,-0.0019359621219336987
2194,-3.431541681289673,3.1616525650024414,-0.027953652665019035,15.534939765930176,-0.0019359621219336987
2195,1.3516229391098022,3.557042121887207,0.010464763268828392,15.534939765930176,-0.0019359621219336987
2196,1.4712345600128174,3.5502309799194336,0.01139280665665865,15.534939765930176,-0.0019359621219336987
2197,1.415305733680725,3.554450273513794,0.01084084715694189,15.534939765930176,-0.0019359621219336987
2198,1.4544705152511597,3.5521788597106934,0.01114873681217432,15.534939765930176,-0.0019359621219336987
2199,16.104984283447266,3.2862603664398193,0.009722321294248104,15.534939765930176,-0.0019359621219336987
2200,18.080089569091797,3.7779979705810547,0.017755862325429916,15.534939765930176,-0.0019359621219336987
2201,19.905231475830078,9.490429878234863,0.025792324915528297,15.534939765930176,-0.0019359621219336987
2202,-3.1464662551879883,3.5949244499206543,-0.009908979758620262,15.534939765930176,-0.0019359621219336987
2203,19.503408432006836,6.476010799407959,0.024971354752779007,15.534939765930176,-0.0019359621219336987
2204,19.012588500976562,4.735408306121826,0.02254200540482998,15.534939765930176,-0.0019359621219336987
2205,-1.6807091236114502,3.579627275466919,-0.0027921132277697325,15.534939765930176,-0.0019359621219336987
2206,12.851238250732422,3.027632713317871,0.00091827247524634,15.534939765930176,-0.0019359621219336987
2207,-5.879254341125488,0.47640734910964966,-0.004469435662031174,15.534939765930176,-0.0019359621219336987
2208,-5.245318412780762,3.3574116230010986,-0.027294768020510674,15.534939765930176,-0.0019359621219336987
2209,-4.688417911529541,3.549428701400757,-0.023214654996991158,15.534939765930176,-0.0019359621219336987
2210,-5.4269304275512695,0.5729634761810303,-0.005087476689368486,15.534939765930176,-0.0019359621219336987
2211,-0.3705722689628601,3.0638091564178467,-0.02510414458811283,15.534939765930176,-0.0019359621219336987
2212,-4.311519145965576,3.547151803970337,-0.020443161949515343,15.534939765930176,-0.0019359621219336987
2213,1.1119897365570068,3.4706592559814453,0.010535490699112415,15.534939765930176,-0.0019359621219336987
2214,-3.5364274978637695,3.5411763191223145,-0.015494518913328648,15.534939765930176,-0.0019359621219336987
2215,-2.119386672973633,3.5321216583251953,-0.0076362742111086845,15.534939765930176,-0.0019359621219336987
2216,0.9780589938163757,3.4562766551971436,0.010048135183751583,15.534939765930176,-0.0019359621219336987
